/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_57_747.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_57_747.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_57_747.jpg,0.6022359,0,0,7.710552
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_57_824.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_57_824.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_57_824.jpg,0.372406,0,0,7.671643
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_57_927.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_57_927.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_57_927.jpg,0.06456691,0,0,7.596382
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_58_012.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_58_012.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_58_012.jpg,0,0,0,7.519054
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_58_109.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_58_109.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_58_109.jpg,0,0,0,7.448636
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_58_205.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_58_205.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_58_205.jpg,0,0.2891189,0,7.561776
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_58_286.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_58_286.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_58_286.jpg,0,0.5313148,0,7.91953
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_58_354.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_58_354.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_58_354.jpg,0,0.7368359,0,8.511978
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_58_449.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_58_449.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_58_449.jpg,0,1,0,9.537868
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_58_545.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_58_545.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_58_545.jpg,0,1,0,10.37051
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_58_639.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_58_639.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_58_639.jpg,0,1,0,11.16715
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_58_716.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_58_716.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_58_716.jpg,0,0.7688891,0,11.54737
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_58_821.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_58_821.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_58_821.jpg,0,0.480727,0,12.71278
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_58_917.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_58_917.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_58_917.jpg,-0.25,0.1894899,0,13.08356
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_59_014.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_59_014.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_59_014.jpg,-0.45,0,0,12.95419
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_59_111.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_59_111.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_59_111.jpg,-0.4847701,0,0,12.44672
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_59_208.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_59_208.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_59_208.jpg,-0.1966261,0,0,12.68235
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_59_276.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_59_276.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_59_276.jpg,0,0,0,12.51237
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_59_377.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_59_377.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_59_377.jpg,0,0,0,12.35007
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_15_51_59_561.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_15_51_59_561.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_15_51_59_561.jpg,0,0,0,12.2641
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_30_540.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_30_540.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_30_540.jpg,0,0,0,22.27263
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_30_637.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_30_637.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_30_637.jpg,0,0,0,22.04902
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_30_708.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_30_708.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_30_708.jpg,-0.2,0,0,21.85455
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_30_810.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_30_810.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_30_810.jpg,-0.45,0,0,21.52915
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_30_911.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_30_911.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_30_911.jpg,-0.7,0,0,21.10442
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_30_979.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_30_979.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_30_979.jpg,-0.6119549,0,0,20.87881
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_047.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_047.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_047.jpg,-0.4097611,0,0,20.72527
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_126.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_126.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_126.jpg,-0.6097611,0,0,20.53323
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_205.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_205.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_205.jpg,-0.8097612,0,0,20.23868
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_278.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_278.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_278.jpg,-0.9597612,0,0,19.98272
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_351.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_351.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_351.jpg,-0.7790982,0,0,19.81143
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_423.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_423.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_423.jpg,-0.5623481,0,0,19.55594
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_497.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_497.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_497.jpg,-0.3413321,0,0,19.41139
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_598.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_598.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_598.jpg,-0.03868002,0,0,19.44384
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_668.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_668.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_668.jpg,0,0,0,19.30042
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_739.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_739.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_739.jpg,0.15,0,0,18.79273
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_809.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_809.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_809.jpg,0.35,0,0,18.55939
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_882.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_882.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_882.jpg,0.5000001,0,0,18.74698
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_31_954.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_31_954.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_31_954.jpg,0.7,0,0,18.44791
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_023.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_023.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_023.jpg,0.8500001,0,0,17.7909
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_095.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_095.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_095.jpg,1,0,0,17.41613
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_168.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_168.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_168.jpg,0.779683,0,0,17.19032
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_262.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_262.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_262.jpg,0.5394281,0,0,17.08336
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_321.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_321.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_321.jpg,0.319228,0,0,17.47223
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_394.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_394.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_394.jpg,0.101365,0,0,17.35501
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_480.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_480.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_480.jpg,0,0,0,17.20629
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_542.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_542.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_542.jpg,0,0,0,16.57574
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_628.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_628.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_628.jpg,0,0,0,16.43268
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_698.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_698.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_698.jpg,0,0,0,16.29511
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_768.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_768.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_768.jpg,0,0,0,16.73722
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_841.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_841.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_841.jpg,0,0,0,16.60756
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_909.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_909.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_909.jpg,0,0,0,15.96789
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_32_979.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_32_979.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_32_979.jpg,0,0,0,15.84353
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_33_049.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_33_049.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_33_049.jpg,0,0,0,16.29092
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_33_253.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_33_253.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_33_253.jpg,0,0,0,16.16773
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_38_817.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_38_817.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_38_817.jpg,0,0.222838,0,21.3454
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_38_893.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_38_893.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_38_893.jpg,0,0,0,21.26966
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_38_961.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_38_961.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_38_961.jpg,0,0,0,20.98722
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_040.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_040.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_040.jpg,0,0,0,20.8029
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_118.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_118.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_118.jpg,-0.2,0,0,20.59659
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_202.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_202.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_202.jpg,-0.4,0,0,20.31935
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_282.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_282.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_282.jpg,-0.2459101,0,0,20.09972
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_351.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_351.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_351.jpg,-0.4459102,0,0,19.88519
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_435.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_435.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_435.jpg,-0.430992,0,0,19.65476
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_514.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_514.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_514.jpg,-0.412519,0,0,19.47422
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_585.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_585.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_585.jpg,-0.6125191,0,0,19.25294
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_653.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_653.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_653.jpg,-0.6352351,0,0,19.46457
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_727.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_727.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_727.jpg,-0.623689,0,0,19.29924
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_812.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_812.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_812.jpg,-0.593097,0,0,19.12863
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_886.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_886.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_886.jpg,-0.371082,0,0,19.01174
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_39_980.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_39_980.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_39_980.jpg,-0.1532341,0,0,18.47499
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_40_032.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_40_032.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_40_032.jpg,0,0,0,18.28306
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_40_105.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_40_105.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_40_105.jpg,-0.2,0,0,18.1133
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_40_179.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_40_179.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_40_179.jpg,0,0,0,18.48194
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_40_252.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_40_252.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_40_252.jpg,0,0,0,18.33753
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_40_324.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_40_324.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_40_324.jpg,0,0,0,18.1935
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_40_399.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_40_399.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_40_399.jpg,0,0,0,17.57015
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_46_036.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_46_036.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_46_036.jpg,0,0,0,18.2541
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_46_110.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_46_110.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_46_110.jpg,-0.1,0,0,18.06968
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_46_182.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_46_182.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_46_182.jpg,-0.25,0,0,18.40422
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_46_255.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_46_255.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_46_255.jpg,-0.45,0,0,18.17418
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_46_329.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_46_329.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_46_329.jpg,-0.6500001,0,0,17.89749
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_46_402.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_46_402.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_46_402.jpg,-0.8000001,0,0,17.23336
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_46_472.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_46_472.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_46_472.jpg,-1,0,0,16.90337
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_46_593.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_46_593.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_46_593.jpg,-0.8908151,0,0,17.05231
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_46_643.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_46_643.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_46_643.jpg,-0.6832482,0,0,16.48641
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_46_734.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_46_734.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_46_734.jpg,-0.474181,0,0,16.39124
/Users/arjhanwar/Downloads/SDC/Training/IMG/center_2017_08_23_16_21_46_785.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/left_2017_08_23_16_21_46_785.jpg,/Users/arjhanwar/Downloads/SDC/Training/IMG/right_2017_08_23_16_21_46_785.jpg,-0.259375,0,0,16.25814
